system:index,area,class,territory,year,.geo
9_52_1,0.05094063116455078,15,54.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_52_2,3.350534590148926,21,54.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_52_3,0.6068614573974607,23,54.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_52_4,0.3378284108886715,25,54.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_52_5,0.053624229553222644,33,54.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_55_0,2825.539442274983,3,57.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_55_1,4.7868208590087775,6,57.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_55_2,24.680882602294833,13,57.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_55_3,10.285132753906261,15,57.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_55_4,7.501688388793949,21,57.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_55_5,5.267152253295903,23,57.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_55_6,0.056255255493164055,25,57.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_55_7,3.635958722473145,33,57.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_78_0,0.27707738989257874,3,80.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_78_1,0.0053627518310546875,21,80.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_82_0,348.72948980697475,3,84.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_82_1,5.831787577270483,13,84.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_82_2,2.662569378662109,15,84.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_82_3,18.999868374389543,21,84.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_82_4,0.38253545184326193,23,84.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_82_5,0.4585068416748048,25,84.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_82_6,0.28332495111083966,33,84.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_82_7,0.5085566542968755,68,84.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_92_0,312.2960994494189,3,94.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_92_1,21.547940624450842,11,94.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_92_2,54.60733300231871,13,94.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_92_3,0.3655603630371082,15,94.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_92_4,9.242843262207229,18,94.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_92_5,60.04480822589218,21,94.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_92_6,0.1689287683105468,24,94.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_92_7,0.11887746142578128,25,94.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_92_8,0.053631939392089836,27,94.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_92_9,41.451714194581555,33,94.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_109_0,140.48135011975063,3,111.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_109_1,19.41513295513964,6,111.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_109_2,0.43406661816406333,11,111.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_109_3,70.85772161987197,13,111.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_109_4,46.90711465496769,15,111.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_109_5,0.008931264648437501,18,111.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_109_6,5.504354370788555,21,111.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_109_7,0.09377344824218749,23,111.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_109_8,0.30813166357421856,25,111.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_109_9,0.3116868781127927,33,111.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_2_0,55.23227177581944,3,4.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_2_1,0.016079077392578123,6,4.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_2_2,14.967280337097261,15,4.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_2_3,0.5573874514160155,21,4.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_2_4,0.003572908935546875,25,4.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_2_5,0.009825561035156251,33,4.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_3_0,9929.982448631888,3,5.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_3_1,868.936751750263,6,5.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_3_2,4.42654001281737,11,5.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_3_3,20.6504945219727,13,5.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_3_4,31.235918274597097,18,5.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_3_5,2.0250398104858403,21,5.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_3_6,0.18934086071777353,23,5.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_3_7,0.09825287597656251,24,5.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_3_8,0.8432165305786135,25,5.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_3_9,23.033742592407158,29,5.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_3_10,0.04378254034423827,30,5.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_3_11,80.48922675646966,33,5.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_3_12,2.143724971862795,68,5.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_14_0,0.12870810357666018,3,16.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_14_1,0.03396462219238281,13,16.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_14_2,0.005362833435058594,21,16.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_14_3,0.030389409240722667,33,16.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_15_0,105.1805335399169,3,17.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_15_1,0.005363432006835938,21,17.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_15_2,0.38527136590576155,33,17.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_16_0,7878.208918323765,3,18.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_16_1,582.1843054351828,6,18.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_16_2,0.08399714038085938,11,18.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_16_3,212.01084866583108,13,18.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_16_4,38.0740335865481,15,18.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_16_5,5.3468119770507805,18,18.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_16_6,13.588431008911144,21,18.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_16_7,0.3109029490966796,23,18.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_16_8,0.06075845227050785,24,18.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_16_9,1.290173846984863,25,18.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_16_10,41.944643576172034,33,18.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_16_11,1.177725299011231,68,18.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_18_0,22.84796946472156,3,20.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_18_1,0.005361882141113281,23,20.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_18_2,0.0035745987548828125,25,20.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_19_0,8748.69691009465,3,21.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_19_1,925.5362024681692,6,21.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_19_2,6.404210822692877,11,21.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_19_3,2.0059368051147466,13,21.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_19_4,0.11257689727783199,18,21.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_19_5,0.018762504760742187,21,21.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_19_6,0.4833103259277346,24,21.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_19_7,25.90825882904048,33,21.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_20_0,9456.271805345074,3,22.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_20_1,792.5359662206388,6,22.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_20_2,61.55053276428208,11,22.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_20_3,1.5383894549560548,13,22.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_20_4,14.296152832763683,18,22.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_20_5,1.7922759246215818,21,22.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_20_6,0.1340898983154297,23,22.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_20_7,0.03575617694091796,25,22.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_20_8,218.4494422850365,33,22.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_21_0,4798.23000790433,3,23.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_21_1,583.241301777704,6,23.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_21_2,97.10607155193968,11,23.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_21_3,0.87313258770752,13,23.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_21_4,2.5284785919799835,18,23.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_21_5,0.18053992370605443,23,23.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_21_6,0.06256322186279298,24,23.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_21_7,112.47694822436486,33,23.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_26_0,1959.5980477627845,3,28.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_26_1,63.967053989258545,6,28.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_26_2,0.005358662475585938,11,28.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_26_3,0.04913006201171876,12,28.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_26_4,38.16814985455329,15,28.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_26_5,0.08932050427246091,18,28.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_26_6,10.993370283325184,21,28.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_26_7,5.345175457031233,23,28.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_26_8,11.365080318359444,33,28.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_33_0,2547.2063084419206,3,35.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_33_1,116.96924162322887,6,35.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_33_2,3.2645422642822286,11,35.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_33_3,0.30698434832763677,13,35.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_33_4,8.234021313964822,18,35.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_33_5,0.24368293450927747,21,35.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_33_6,0.02944322552490234,25,35.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_33_7,5.102050463012687,33,35.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_34_0,936.6225845341594,3,36.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_34_1,0.011619153869628905,15,36.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_34_2,1.5274797064209016,21,36.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_34_3,0.11976419708251956,23,36.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_34_4,0.35482454205322256,25,36.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_34_5,2.900296878662111,33,36.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_38_0,3944.6051035452683,3,40.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_38_1,375.32262422164183,6,40.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_38_2,36.20864402033236,11,40.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_38_3,0.43357786688232314,13,40.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_38_4,34.52053161218278,15,40.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_38_5,0.014303544006347663,18,40.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_38_6,6.79329602447503,21,40.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_38_7,0.3620593363647458,23,40.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_38_8,0.60521499029541,25,40.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_38_9,10.420080622619684,33,40.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_41_0,15.883761846496812,3,43.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_41_1,0.028591239807128903,11,43.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_41_2,14.30498748687747,13,43.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_41_3,8.934894409179687E-4,15,43.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_41_4,0.027698773864746094,25,43.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_41_5,0.21890927801513654,33,43.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_42_0,38222.11946934478,3,44.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_42_1,2769.2030968358263,6,44.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_42_2,8.389735191589372,11,44.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_42_3,47.550101402526955,12,44.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_42_4,1357.046758129631,13,44.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_42_5,6.887523069458022,15,44.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_42_6,9.70787073760983,18,44.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_42_7,16.938108450622597,21,44.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_42_8,20.65629858715834,23,44.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_42_9,0.17879398547363282,24,44.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_42_10,0.5175739303588865,25,44.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_42_11,235.35576264318843,33,44.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_43_0,5444.145563935749,3,45.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_43_1,341.7643542655088,6,45.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_43_2,1.0334208264770521,11,45.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_43_3,75.89084311169388,12,45.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_43_4,117.09524590997277,13,45.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_43_5,157.53289856207095,15,45.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_43_6,0.12504098889160156,18,45.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_43_7,47.46889120703125,21,45.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_43_8,4.3077571838378965,23,45.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_43_9,2.0570237415161188,25,45.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_43_10,27.709404886535648,33,45.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_44_0,560.6789124032864,3,46.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_44_1,0.11170294812011711,11,46.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_44_2,24.77889777648923,13,46.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_44_3,0.0017873712158203124,15,46.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_44_4,0.4602447532958984,21,46.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_44_5,0.009830373657226563,23,46.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_44_6,0.05004543511962892,25,46.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_44_7,0.24129605822753894,33,46.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_44_8,0.39410991265869166,68,46.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_49_0,8.9028076171875E-4,3,51.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_49_1,0.6385842870483394,11,51.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_49_2,0.47737945617675703,12,51.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_49_3,0.011578057067871095,33,51.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_51_0,906.469052931659,3,53.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_51_1,606.6069622996124,13,53.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_51_2,5.09780405889894,15,53.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_51_3,13.16185658966053,21,53.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_51_4,0.038356954895019536,23,53.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_51_5,0.015163845153808593,25,53.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_51_6,6.907232204528801,33,53.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_51_7,1.002521630004883,68,53.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_52_0,759.08301862911,3,54.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_52_1,0.09562404901123045,15,54.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_52_2,4.545457655761712,21,54.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_52_3,0.13495561914062498,23,54.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_52_4,0.24934868426513668,25,54.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_52_5,0.05809270739746095,33,54.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_55_0,2822.395842385161,3,57.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_55_1,4.709128342285144,6,57.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_55_2,24.846057863769406,13,57.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_55_3,13.841333690734855,15,57.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_55_4,6.269413049865714,21,57.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_55_5,5.36892122753907,23,57.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_55_6,0.05447443090820313,25,57.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_55_7,4.268162119995119,33,57.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_78_0,0.27707738989257874,3,80.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_78_1,0.0053627518310546875,21,80.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_82_0,351.08905799856683,3,84.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_82_1,5.932781732543885,13,84.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_82_2,3.6475067539062396,15,84.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_82_3,15.322881269225961,21,84.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_82_4,0.6229599837646473,23,84.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_82_5,0.3610853493652345,25,84.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_82_6,0.21539895452880833,33,84.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_82_7,0.6649669943237305,68,84.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_92_0,314.0524324640671,3,94.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_92_1,21.6712882066653,11,94.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_92_2,52.662343345336126,13,94.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_92_3,0.491585501892089,15,94.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_92_4,11.23513488934373,18,94.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_92_5,58.00878287237593,21,94.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_92_6,0.19306133807373047,24,94.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_92_7,0.034858191040039066,25,94.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_92_8,0.053631939392089836,27,94.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_92_9,41.49461854284818,33,94.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_109_0,138.06360911230465,3,111.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_109_1,17.827195688232855,6,111.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_109_2,0.13218495977783207,11,111.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_109_3,69.47872197784193,13,111.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_109_4,51.10923572253337,15,111.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_109_5,0.00535858740234375,18,111.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_109_6,6.886973871459945,21,111.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_109_7,0.0919872678222656,23,111.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_109_8,0.40369953948974596,25,111.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_109_9,0.3232968663940425,33,111.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_2_0,54.16126794085883,3,4.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_2_1,0.01518579559326172,6,4.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_2_2,16.601924416809005,15,4.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_2_3,0.008038958435058594,21,4.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_3_0,9929.72557004246,3,5.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_3_1,869.5388493321735,6,5.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_3_2,4.3524194869995005,11,5.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_3_3,19.409794372924797,13,5.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_3_4,32.732904936218155,18,5.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_3_5,2.363585734802246,21,5.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_3_6,0.16167069580078136,23,5.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_3_7,0.12772068975830075,24,5.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_3_8,1.2871400805053708,25,5.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_3_9,22.77558870263665,29,5.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_3_10,0.030379584594726557,30,5.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_3_11,79.3990916469726,33,5.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_3_12,2.1937648245849606,68,5.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_14_0,0.12870810357666018,3,16.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_14_1,0.03396462219238281,13,16.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_14_2,0.005362833435058594,21,16.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_14_3,0.030389409240722667,33,16.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_15_0,105.1921542684325,3,17.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_15_1,0.37901406939697246,33,17.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_16_0,7879.683829039046,3,18.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_16_1,581.2752662099053,6,18.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_16_2,0.08399714038085938,11,18.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_16_3,210.3356160674411,13,18.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_16_4,41.55173340051274,15,18.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_16_5,5.356642587646493,18,18.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_16_6,12.721973160461427,21,18.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_16_7,0.1420428613281251,23,18.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_16_8,0.06433247747802741,24,18.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_16_9,0.06611561029052733,25,18.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_16_10,41.80351404730246,33,18.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_16_11,1.1964876594238294,68,18.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_18_0,22.84796946472156,3,20.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_18_1,0.005361882141113281,23,20.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_18_2,0.0035745987548828125,25,20.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_19_0,8765.149984756443,3,21.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_19_1,909.922997908068,6,21.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
