system:index,area,class,territory,year,.geo
17_9_7,2462.2527234680133,21,10.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_9_8,70.49626220306395,23,10.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_9_9,17.762854579834347,24,10.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_9_10,26.752771898071288,25,10.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_9_11,0.07238443048095698,30,10.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_9_12,0.017873130187988282,31,10.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_9_13,782.5187804909615,33,10.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_9_14,1.0599448501586917,68,10.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_11_0,4212.569983402574,3,12.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_11_1,8.241110573059206,6,12.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_11_2,1.4872722399291984,11,12.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_11_3,115.86078034027035,13,12.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_11_4,315.0023193852479,15,12.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_11_5,0.895280301574706,18,12.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_11_6,243.55340809246408,21,12.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_11_7,13.293677931030278,23,12.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_11_8,0.22072090557861337,24,12.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_11_9,1.7060212111816393,25,12.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_11_10,0.016982782897949217,30,12.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_11_11,28.767708921081613,33,12.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_11_12,1.275283690917966,68,12.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_15_0,0.6367405399169922,13,16.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_16_0,57590.63091740527,3,17.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_16_1,9063.846802800044,6,17.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_16_2,691.1781892155751,11,17.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_16_3,1943.7218445106014,12,17.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_16_4,80.65765392224162,13,17.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_16_5,37.961109080505366,15,17.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_16_6,271.7809479321888,18,17.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_16_7,76.08214813000484,21,17.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_16_8,18.358270415344208,23,17.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_16_9,5.155393382873541,24,17.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_16_10,16.65526246801759,25,17.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_16_11,51.64704808593673,29,17.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_16_12,0.1813535831909179,30,17.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_16_13,635.7529578590667,33,17.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_16_14,177.04788860760905,68,17.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_17_0,46235.22256581024,3,18.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_17_1,4476.281801912055,6,18.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_17_2,114.70110939544665,11,18.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_17_3,491.7180893029901,12,18.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_17_4,437.70652256225134,13,18.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_17_5,3071.142274437703,15,18.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_17_6,31.619320401122938,18,18.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_17_7,214.0645865406494,21,18.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_17_8,24.11244611724853,23,18.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_17_9,5.845941980834959,24,18.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_17_10,5.745842472045902,25,18.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_17_11,0.04823245208740235,30,18.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_17_12,367.9045658856195,33,18.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_17_13,1.1562718535156264,68,18.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_18_0,1.7495337490844725,3,19.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_18_1,0.8699417989501949,13,19.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_21_0,24729.538072612446,3,22.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_21_1,2953.4538160222332,6,22.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_21_2,485.870919214478,11,22.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_21_3,6275.194917813335,12,22.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_21_4,978.0544754423822,13,22.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_21_5,8947.475588278909,15,22.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_21_6,168.34597611713215,18,22.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_21_7,1411.4959443796972,21,22.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_21_8,121.10607489385974,23,22.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_21_9,8.743352193359383,24,22.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_21_10,21.939357468444822,25,22.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_21_11,0.023227238525390628,30,22.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_21_12,0.09459370135498046,31,22.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_21_13,316.1592541327508,33,22.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_21_14,10.217742358703578,35,22.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_21_15,2.0831816400146463,68,22.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_22_0,2390.7296476383685,3,23.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_22_1,22.74569189599658,11,23.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_22_2,170.72437923926682,13,23.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_22_3,108.44622356970234,15,23.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_22_4,38.021658456970414,18,23.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_22_5,116.43764978631827,21,23.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_22_6,2.663961809143063,23,23.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_22_7,0.5515176686401364,24,23.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_22_8,1.2023228502807626,25,23.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_22_9,0.8581711245117202,27,23.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_22_10,51.26442827508702,33,23.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_22_11,0.4684030424194334,68,23.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_24_0,17753.83865412996,3,25.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_24_1,1913.3534883139992,6,25.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_24_2,63.9137465026938,11,25.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_24_3,69.23458281091385,13,25.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_24_4,4794.020815617554,15,25.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_24_5,75.88649024279484,18,25.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_24_6,690.3394851313808,21,25.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_24_7,48.190016396240274,23,25.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_24_8,13.843588402709967,24,25.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_24_9,12.486889222839347,25,25.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_24_10,0.02413436730957031,27,25.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_24_11,0.24222530725097688,30,25.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_24_12,0.9824253478393556,31,25.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_24_13,370.3172787761214,33,25.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_24_14,2.0136543341064463,68,25.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_32_0,49310.87948826983,3,33.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_32_1,2313.8206672416163,6,33.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_32_2,73.71950134515333,11,33.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_32_3,434.9019646090047,13,33.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_32_4,59.14990501458808,15,33.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_32_5,356.50336170642265,18,33.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_32_6,119.13140102355968,21,33.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_32_7,0.909037459960938,23,33.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_32_8,1.2879680111083993,24,33.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_32_9,4.572793402465821,25,33.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_32_10,1.7008337307128931,29,33.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_32_11,0.22078387408447264,30,33.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_32_12,425.05962696117933,33,33.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_32_13,5.1464426494140625,68,33.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_33_0,27128.37483569752,3,34.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_33_1,7396.003995900802,6,34.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_33_2,2181.24530179483,11,34.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_33_3,3931.34044311173,12,34.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_33_4,187.37853594671463,13,34.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_33_5,435.5451409899327,15,34.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_33_6,138.72617826275646,18,34.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_33_7,309.18096835650624,21,34.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_33_8,41.513772172912326,23,34.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_33_9,0.23001791436767577,24,34.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_33_10,27.267995161010823,25,34.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_33_11,8.916176147460938E-4,27,34.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_33_12,17.676543260192833,29,34.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_33_13,0.0026739946289062503,30,34.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_33_14,657.2105107048345,33,34.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_33_15,180.05847532067713,68,34.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_0_0,95096.39077351782,3,1.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_0_1,10460.802792551758,6,1.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_0_2,962.4716722171493,11,1.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_0_3,58.86403902093445,13,1.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_0_4,4.886278181762732,15,1.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_0_5,407.3692072026977,18,1.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_0_6,69.94688659149143,21,1.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_0_7,31.06568259741212,23,1.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_0_8,4.794983898864726,24,1.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_0_9,1.948370563842773,25,1.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_0_10,0.052615087463378875,30,1.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_0_11,1570.6434267805291,33,1.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_0_12,1.7982711317138698,68,1.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_5_0,1.1988179774169927,13,6.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_9_0,65392.44089335282,3,10.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_9_1,5624.802285063685,6,10.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_9_2,109.25171038983179,11,10.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_9_3,1560.9196835595146,12,10.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_9_4,1752.0251715818767,13,10.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_9_5,14852.168405671533,15,10.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_9_6,35.275701324951235,18,10.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_9_7,2591.0924678563815,21,10.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_9_8,80.17879164013664,23,10.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_9_9,18.09883977246131,24,10.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_9_10,15.744653220275874,25,10.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_9_11,0.06612902764892578,30,10.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_9_12,0.030384347351074203,31,10.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_9_13,786.0512056564279,33,10.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_9_14,0.7667682893066401,68,10.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_11_0,4213.236429743764,3,12.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_11_1,8.284014494384879,6,12.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_11_2,1.5024680728759758,11,12.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_11_3,115.48729581353722,13,12.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_11_4,318.5289035562165,15,12.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_11_5,0.4315560796508784,18,12.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_11_6,246.7598813272668,21,12.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_11_7,10.383519801330586,23,12.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_11_8,0.226975383178711,24,12.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_11_9,2.2691499893798825,25,12.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_11_10,0.018770443786621092,30,12.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_11_11,25.132435489562894,33,12.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_11_12,0.6291495828247073,68,12.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_15_0,0.6367405399169922,13,16.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_16_0,57556.81093217983,3,17.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_16_1,9110.072267572821,6,17.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_16_2,671.1915943869559,11,17.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_16_3,1937.4151484014292,12,17.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_16_4,81.85624450964396,13,17.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_16_5,42.476926796630764,15,17.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_16_6,270.28996791119295,18,17.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_16_7,71.24224718890378,21,17.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_16_8,4.486910779602049,23,17.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_16_9,5.295511987365728,24,17.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_16_10,16.596162358520516,25,17.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_16_11,51.48765715930095,29,17.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_16_12,0.17688851892089844,30,17.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_16_13,636.2163085413786,33,17.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_16_14,205.0430191057598,68,17.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_17_0,45812.68723371219,3,18.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_17_1,4500.871152243022,6,18.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_17_2,110.69001841363554,11,18.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_17_3,494.29130915932126,12,18.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_17_4,437.0250204943188,13,18.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_17_5,3453.8943313377727,15,18.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_17_6,35.25275092004405,18,18.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_17_7,230.15764375225902,21,18.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_17_8,31.82216267028815,23,18.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_17_9,5.925435036560057,24,18.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_17_10,2.613972644897461,25,18.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_17_11,0.049125977722167966,30,18.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_17_12,360.69820639501853,33,18.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_17_13,1.2912083663940455,68,18.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_18_0,1.7495337490844725,3,19.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_18_1,0.8699417989501947,13,19.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_21_0,24542.72809734408,3,22.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_21_1,3009.5901968537764,6,22.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_21_2,474.2282846807263,11,22.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_21_3,6271.947923217679,12,22.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_21_4,984.1274154574598,13,22.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_21_5,9083.916472767756,15,22.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_21_6,136.46040643719587,18,22.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_21_7,1440.284190505801,21,22.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_21_8,136.06326587518365,23,22.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_21_9,8.899609887146013,24,22.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_21_10,32.42963277105709,25,22.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_21_11,0.02412059362792969,30,22.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_21_12,0.09905523596191401,31,22.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_21_13,296.7745511273802,33,22.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_21_14,9.953619195068324,35,22.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_21_15,2.269651557983397,68,22.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_22_0,2394.134470677227,3,23.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_22_1,22.642005726745857,11,23.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_22_2,170.15769775068352,13,23.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_22_3,110.50500005987618,15,23.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_22_4,37.084094807007254,18,23.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_22_5,112.41665528106837,21,23.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_22_6,2.8856631862182622,23,23.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_22_7,0.5550930483398435,24,23.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_22_8,1.8647078633422853,25,23.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_22_9,0.8581711245117202,27,23.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_22_10,50.66455792321966,33,23.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_22_11,0.34593790844726546,68,23.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_24_0,17839.759322451446,3,25.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_24_1,1896.834238470974,6,25.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_24_2,65.98406367926847,11,25.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_24_3,69.66449970300397,13,25.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_24_4,4810.022774445379,15,25.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_24_5,74.6713737203359,18,25.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_24_6,607.8406110732006,21,25.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_24_7,48.359314740905695,23,25.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_24_8,14.122475280578621,24,25.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_24_9,15.288326103027336,25,25.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_24_10,0.02413436730957031,27,25.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_24_11,0.25295184411621124,30,25.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_24_12,1.0253309180297858,31,25.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_24_13,363.4518236449559,33,25.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_24_14,1.3862344609985364,68,25.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_32_0,49340.16288240969,3,33.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_32_1,2287.1379960928634,6,33.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_32_2,74.36488497393755,11,33.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_32_3,434.37958558440766,13,33.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_32_4,59.67011386639468,15,33.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_32_5,359.3537405657362,18,33.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_32_6,115.25032832098391,21,33.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_32_7,1.7768986292724611,23,33.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_32_8,1.303161165649415,24,33.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_32_9,5.499606514953615,25,33.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_32_10,1.782165629272463,29,33.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_32_11,0.2368711490478516,30,33.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_32_12,423.0172494467751,33,33.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_32_13,3.0682909505004865,68,33.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_33_0,27119.033814816896,3,34.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_33_1,7392.1652249001645,6,34.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_33_2,0.006239741821289062,9,34.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_33_3,2176.701028691923,11,34.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_33_4,3944.884466953821,12,34.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_33_5,187.61969203478606,13,34.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_33_6,450.46954660065074,15,34.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_33_7,142.71567962792952,18,34.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_33_8,316.4715259517819,21,34.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_33_9,17.674610851318377,23,34.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_33_10,0.24338757714843753,24,34.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_33_11,27.45152204437257,25,34.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_33_12,8.916176147460938E-4,27,34.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_33_13,14.314730401855403,29,34.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_33_14,0.0026739946289062503,30,34.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_33_15,672.5104335324125,33,34.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_33_16,169.49081086761367,68,34.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_0_0,95019.3076430579,3,1.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_0_1,10538.446885409157,6,1.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_0_2,987.6045611565341,11,1.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
